steam:110000111b96f74,207,0
steam:110000111b96f74,208,0
steam:110000111b96f74,210,0
steam:110000111b96f74,211,0
steam:110000111b96f74,667,0
steam:110000111b96f74,668,0
steam:110000111b9de20,6,3
steam:110000111b9de20,23,0
steam:110000111b9de20,24,0
steam:110000111b9de20,27,7
steam:110000111b9de20,29,0
steam:110000111b9de20,30,0
steam:110000111b9de20,101,1
steam:110000111b9de20,102,0
steam:110000111b9de20,103,0
steam:110000111b9de20,105,0
steam:110000111b9de20,106,0
steam:110000111b9de20,206,1
steam:110000111b9de20,667,0
steam:110000111c08af1,6,1
steam:110000111c08af1,8,0
steam:110000111c08af1,13,0
steam:110000111c08af1,14,0
steam:110000111c08af1,15,0
steam:110000111c08af1,24,0
steam:110000111c08af1,25,0
steam:110000111c08af1,26,0
steam:110000111c08af1,27,0
steam:110000111c08af1,29,0
steam:110000111c08af1,30,1
steam:110000111c08af1,32,0
steam:110000111c08af1,33,0
steam:110000111c08af1,101,0
steam:110000111c08af1,129,0
steam:110000111c08af1,133,0
steam:110000111c08af1,206,1
steam:110000111c08af1,207,0
steam:110000111c08af1,666,0
steam:110000111c3c893,6,0
steam:110000111c3c893,8,0
steam:110000111c3c893,15,0
steam:110000111c3c893,27,0
steam:110000111c3c893,29,0
steam:110000111c3c893,30,0
steam:110000111c3c893,101,0
steam:110000111c3c893,102,0
steam:110000111c3c893,103,0
steam:110000111c3c893,206,0
steam:110000111e5ab30,6,0
steam:110000111e5ab30,8,2
steam:110000111e5ab30,24,0
steam:110000111e5ab30,25,0
steam:110000111e5ab30,30,2
steam:110000111e5ab30,33,0
steam:110000111e5ab30,101,3
steam:110000111e5ab30,105,1
steam:110000111e5ab30,106,0
steam:110000111e5ab30,107,0
steam:110000111e5ab30,135,0
steam:110000111e5ab30,206,1
steam:110000111e5ab30,662,0
steam:110000111e5ab30,666,4
steam:110000111ecbdf5,6,0
steam:110000111ecbdf5,26,0
steam:110000111ecbdf5,27,0
steam:110000111ecbdf5,30,0
steam:110000111eeb60b,6,2
steam:110000111eeb60b,23,0
steam:110000111eeb60b,24,0
steam:110000111eeb60b,25,20
steam:110000111eeb60b,26,0
steam:110000111eeb60b,27,0
steam:110000111eeb60b,29,0
steam:110000111eeb60b,30,3
steam:110000111eeb60b,102,0
steam:110000111eeb60b,206,1
steam:110000111eeb60b,667,0
steam:110000111eeb60b,668,0
steam:11000011204a359,6,16
steam:11000011204a359,24,0
steam:11000011204a359,25,0
steam:11000011204a359,30,7
steam:11000011204a359,103,0
steam:11000011204a359,107,1
steam:11000011204a359,125,0
steam:11000011204a359,206,1
steam:11000011204a359,667,0
steam:11000011204a359,668,0
steam:11000011208d46a,6,1
steam:11000011208d46a,26,27
steam:11000011208d46a,27,0
steam:11000011208d46a,30,2
steam:11000011208d46a,206,1
steam:11000011209c274,105,0
steam:11000011209c274,206,0
steam:110000112136a70,6,0
steam:110000112136a70,8,0
steam:110000112136a70,13,0
steam:110000112136a70,14,0
steam:110000112136a70,15,0
steam:110000112136a70,24,0
steam:110000112136a70,25,0
steam:110000112136a70,26,0
steam:110000112136a70,27,0
steam:110000112136a70,29,0
steam:110000112136a70,30,0
steam:110000112136a70,105,26
steam:110000112136a70,113,0
steam:110000112136a70,206,1
steam:11000011219f1f6,4,0
steam:11000011219f1f6,6,0
steam:11000011219f1f6,8,0
steam:11000011219f1f6,13,0
steam:11000011219f1f6,14,0
steam:11000011219f1f6,15,0
steam:11000011219f1f6,23,0
steam:11000011219f1f6,24,0
steam:11000011219f1f6,25,1
steam:11000011219f1f6,26,0
steam:11000011219f1f6,27,0
steam:11000011219f1f6,28,0
steam:11000011219f1f6,30,0
steam:11000011219f1f6,33,0
steam:11000011219f1f6,34,0
steam:11000011219f1f6,35,0
steam:11000011219f1f6,101,0
steam:11000011219f1f6,102,0
steam:11000011219f1f6,103,0
steam:11000011219f1f6,105,0
steam:11000011219f1f6,106,0
steam:11000011219f1f6,107,0
steam:11000011219f1f6,109,0
steam:11000011219f1f6,113,0
steam:11000011219f1f6,120,0
steam:11000011219f1f6,124,0
steam:11000011219f1f6,125,0
steam:11000011219f1f6,126,0
steam:11000011219f1f6,129,3
steam:11000011219f1f6,130,0
steam:11000011219f1f6,131,0
steam:11000011219f1f6,132,0
steam:11000011219f1f6,133,0
steam:11000011219f1f6,134,0
steam:11000011219f1f6,135,0
steam:11000011219f1f6,136,0
steam:11000011219f1f6,137,0
steam:11000011219f1f6,139,2
steam:11000011219f1f6,141,0
steam:11000011219f1f6,143,1
steam:11000011219f1f6,144,0
steam:11000011219f1f6,146,1
steam:11000011219f1f6,206,1
steam:11000011219f1f6,210,0
steam:11000011219f1f6,445,0
steam:11000011219f1f6,650,0
steam:11000011219f1f6,652,2
steam:11000011219f1f6,662,0
steam:11000011219f1f6,663,0
steam:11000011219f1f6,664,0
steam:11000011219f1f6,666,1
steam:11000011219f1f6,667,0
steam:11000011219f1f6,668,0
steam:11000011219f1f6,676,0
steam:11000011219f1f6,677,0
steam:1100001122370ed,6,5
steam:1100001122370ed,26,0
steam:1100001122370ed,27,0
steam:1100001122370ed,30,7
steam:1100001122370ed,206,1
steam:110000112310f8d,6,6
steam:110000112310f8d,24,0
steam:110000112310f8d,30,4
steam:110000112310f8d,104,0
steam:110000112310f8d,206,1
steam:11000011247e59a,29,1
steam:1100001124f5567,6,9
steam:1100001124f5567,13,0
steam:1100001124f5567,24,0
steam:1100001124f5567,25,0
steam:1100001124f5567,26,0
steam:1100001124f5567,27,0
steam:1100001124f5567,30,4
steam:1100001124f5567,101,0
steam:1100001124f5567,105,5
steam:1100001124f5567,206,0
steam:1100001124f5567,210,0
steam:1100001124f5567,666,0
steam:1100001124f5567,672,0
steam:1100001125693a1,6,0
steam:1100001125693a1,26,0
steam:1100001125693a1,27,27
steam:1100001125693a1,29,1
steam:1100001125693a1,30,1
steam:1100001125693a1,102,0
steam:1100001125693a1,105,0
steam:1100001125693a1,107,0
steam:1100001125693a1,206,1
steam:1100001126a32be,206,1
steam:1100001126f6bc9,6,0
steam:1100001126f6bc9,15,0
steam:1100001126f6bc9,24,0
steam:1100001126f6bc9,25,5
steam:1100001126f6bc9,29,0
steam:1100001126f6bc9,30,1
steam:1100001126f6bc9,206,1
steam:11000011271c3c0,101,3
steam:11000011271c3c0,102,1
steam:11000011271c3c0,103,4
steam:11000011271c3c0,206,1
steam:11000011271c3c0,211,0
steam:110000112865eaa,6,5
steam:110000112865eaa,30,5
steam:110000112865eaa,206,1
steam:110000112865eaa,210,0
steam:110000112865eaa,667,0
steam:110000112865eaa,668,0
steam:1100001128b3639,6,0
steam:1100001128b3639,15,0
steam:1100001128b3639,23,0
steam:1100001128b3639,24,0
steam:1100001128b3639,25,0
steam:1100001128b3639,26,0
steam:1100001128b3639,27,10
steam:1100001128b3639,29,0
steam:1100001128b3639,30,0
steam:1100001128b3639,101,0
steam:1100001128b3639,105,0
steam:1100001128b3639,106,0
steam:1100001128b3639,107,0
steam:1100001128b3639,206,1
steam:1100001128b3639,667,0
steam:1100001128ffb20,6,2
steam:1100001128ffb20,24,0
steam:1100001128ffb20,25,0
steam:1100001128ffb20,30,4
steam:1100001128ffb20,206,1
steam:110000112906c82,4,0
steam:110000112906c82,6,8
steam:110000112906c82,8,0
steam:110000112906c82,13,0
steam:110000112906c82,14,0
steam:110000112906c82,23,0
steam:110000112906c82,24,0
steam:110000112906c82,25,0
steam:110000112906c82,26,0
steam:110000112906c82,27,0
steam:110000112906c82,29,0
steam:110000112906c82,30,6
steam:110000112906c82,101,0
steam:110000112906c82,103,0
steam:110000112906c82,105,0
steam:110000112906c82,206,1
steam:110000112906c82,408,0
steam:110000112906c82,416,0
steam:110000112906c82,666,0
steam:110000112906c82,667,0
steam:110000112906c82,668,0
steam:110000112911cc3,4,0
steam:110000112911cc3,6,7
steam:110000112911cc3,8,0
steam:110000112911cc3,23,0
steam:110000112911cc3,24,0
steam:110000112911cc3,25,0
steam:110000112911cc3,29,0
steam:110000112911cc3,30,3
steam:110000112911cc3,32,0
steam:110000112911cc3,33,0
steam:110000112911cc3,40,0
steam:110000112911cc3,101,3
steam:110000112911cc3,102,0
steam:110000112911cc3,103,0
steam:110000112911cc3,206,1
steam:110000112911cc3,210,0
steam:110000112911cc3,211,0
steam:110000112926e39,6,4
steam:110000112926e39,24,0
steam:110000112926e39,25,0
steam:110000112926e39,30,6
steam:110000112926e39,206,1
steam:11000011293973e,6,12
steam:11000011293973e,24,0
steam:11000011293973e,25,0
steam:11000011293973e,30,7
steam:11000011293973e,105,0
steam:11000011293973e,206,1
steam:11000011293973e,667,0
steam:11000011293973e,668,0
steam:110000112992b23,6,9
steam:110000112992b23,30,10
steam:110000112992b23,206,1
steam:1100001129d31d7,4,0
steam:1100001129d31d7,6,1
steam:1100001129d31d7,8,0
steam:1100001129d31d7,13,0
steam:1100001129d31d7,14,0
steam:1100001129d31d7,25,0
steam:1100001129d31d7,27,1
steam:1100001129d31d7,28,0
steam:1100001129d31d7,29,0
steam:1100001129d31d7,30,0
steam:1100001129d31d7,32,0
steam:1100001129d31d7,33,0
steam:1100001129d31d7,101,0
steam:1100001129d31d7,102,0
steam:1100001129d31d7,103,3
steam:1100001129d31d7,105,0
steam:1100001129d31d7,106,0
steam:1100001129d31d7,107,0
steam:1100001129d31d7,109,0
steam:1100001129d31d7,126,0
steam:1100001129d31d7,129,0
steam:1100001129d31d7,133,0
steam:1100001129d31d7,206,1
steam:1100001129d31d7,210,3
steam:1100001129d31d7,211,0
steam:1100001129d31d7,416,0
steam:1100001129d31d7,650,0
steam:1100001129d31d7,668,5
steam:1100001129d31d7,676,0
steam:1100001129d31d7,677,0
steam:110000112a31c20,29,14
steam:110000112a4c052,206,1
steam:110000112ae7b33,103,1
steam:110000112b248bb,6,0
steam:110000112b248bb,8,0
steam:110000112b248bb,15,0
steam:110000112b248bb,23,0
steam:110000112b248bb,26,0
steam:110000112b248bb,27,0
steam:110000112b248bb,29,0
steam:110000112b248bb,30,2
steam:110000112b248bb,101,0
steam:110000112b248bb,103,0
steam:110000112b248bb,206,0
steam:110000112b248bb,667,0
steam:110000112b248bb,668,0
steam:110000112b38f72,6,0
steam:110000112b38f72,13,0
steam:110000112b38f72,14,0
steam:110000112b38f72,24,0
steam:110000112b38f72,25,0
steam:110000112b38f72,29,0
steam:110000112b38f72,30,0
steam:110000112b38f72,32,0
steam:110000112b38f72,33,0
steam:110000112b38f72,101,0
steam:110000112b38f72,102,0
steam:110000112b38f72,103,0
steam:110000112b38f72,105,0
steam:110000112b38f72,106,0
steam:110000112b38f72,107,0
steam:110000112b38f72,129,0
steam:110000112b38f72,134,0
steam:110000112b38f72,135,0
steam:110000112b38f72,206,0
steam:110000112b38f72,652,0
steam:110000112b38f72,663,0
steam:110000112b38f72,666,0
steam:110000112b38f72,667,0
steam:110000112b38f72,668,0
steam:110000112b38f72,676,0
steam:110000112b5de13,6,1
steam:110000112b5de13,30,4
steam:110000112b5de13,206,1
steam:110000112b5de13,668,1
steam:110000112b9b23f,101,0
steam:110000112b9b23f,103,0
steam:110000112bd333b,26,0
steam:110000112bd333b,27,8
steam:110000112bd333b,30,9
steam:110000112bd333b,101,4
steam:110000112bd333b,102,1
steam:110000112bd333b,206,1
steam:110000112cc4a59,6,0
steam:110000112cc4a59,24,0
steam:110000112cc4a59,25,0
steam:110000112cc4a59,30,0
steam:110000112cc4a59,206,0
steam:110000112cd1818,6,0
steam:110000112cd1818,23,0
steam:110000112cd1818,30,0
steam:110000112cd1818,101,0
steam:110000112cd1818,102,0
steam:110000112cd1818,104,0
steam:110000112cd1818,105,0
steam:110000112cd1818,667,0
steam:110000112cd1818,668,0
steam:110000112cf7d5d,6,0
steam:110000112cf7d5d,26,0
steam:110000112cf7d5d,27,0
steam:110000112cf7d5d,30,0
steam:110000112cf7d5d,206,0
steam:110000112d141be,29,2
steam:110000112d6a726,6,0
steam:110000112d6a726,8,0
steam:110000112d6a726,13,0
steam:110000112d6a726,14,0
steam:110000112d6a726,15,0
steam:110000112d6a726,23,0
steam:110000112d6a726,24,0
steam:110000112d6a726,25,0
steam:110000112d6a726,26,0
steam:110000112d6a726,27,0
steam:110000112d6a726,29,0
steam:110000112d6a726,30,0
steam:110000112d6a726,32,0
steam:110000112d6a726,33,0
steam:110000112d6a726,38,0
steam:110000112d6a726,39,0
steam:110000112d6a726,102,0
steam:110000112d6a726,105,0
steam:110000112d6a726,106,0
steam:110000112d6a726,107,0
steam:110000112d6a726,132,5
steam:110000112d6a726,206,1
steam:110000112d6a726,210,1
steam:110000112d6a726,211,1
steam:110000112d6a726,652,4
steam:110000112d6a726,666,0
steam:110000112d6a726,667,0
steam:110000112d6a726,668,0
steam:110000112dc75e8,6,0
steam:110000112dc75e8,30,0
steam:110000112dc75e8,103,0
steam:110000112dc75e8,106,0
steam:110000112dc75e8,206,0
steam:110000112dc75e8,667,0
steam:110000112df467f,6,4
steam:110000112df467f,24,0
steam:110000112df467f,25,0
steam:110000112df467f,30,4
steam:110000112df467f,206,1
steam:110000112df467f,207,0
steam:110000112df467f,208,0
steam:110000112f287c1,6,1
steam:110000112f287c1,8,0
steam:110000112f287c1,24,0
steam:110000112f287c1,25,0
steam:110000112f287c1,29,7
steam:110000112f287c1,30,0
steam:110000112f287c1,32,0
steam:110000112f287c1,33,0
steam:110000112f287c1,102,0
steam:110000112f287c1,104,0
steam:110000112f287c1,105,0
steam:110000112f287c1,206,1
steam:11000011302cdf4,6,0
steam:11000011302cdf4,8,0
steam:11000011302cdf4,24,0
steam:11000011302cdf4,25,0
steam:11000011302cdf4,26,0
steam:11000011302cdf4,27,0
steam:11000011302cdf4,29,0
steam:11000011302cdf4,101,0
steam:11000011302cdf4,105,0
steam:11000011302cdf4,206,1
steam:11000011303bfc3,23,0
steam:11000011312a184,6,2
steam:11000011312a184,8,0
steam:11000011312a184,13,0
steam:11000011312a184,14,0
steam:11000011312a184,24,0
steam:11000011312a184,25,0
steam:11000011312a184,26,0
steam:11000011312a184,27,0
steam:11000011312a184,29,0
steam:11000011312a184,30,0
steam:11000011312a184,34,0
steam:11000011312a184,35,0
steam:11000011312a184,102,0
steam:11000011312a184,105,4
steam:11000011312a184,106,0
steam:11000011312a184,107,0
steam:11000011312a184,129,0
steam:11000011312a184,133,0
steam:11000011312a184,206,1
steam:11000011312a184,666,0
steam:11000011312a184,667,0
steam:11000011312a184,668,0
steam:1100001131693ba,15,0
steam:1100001131693ba,206,1
steam:1100001131b50af,6,0
steam:1100001131b50af,24,17
steam:1100001131b50af,25,0
steam:1100001131b50af,29,0
steam:1100001131b50af,30,0
steam:1100001131b50af,206,1
steam:11000011333b73e,6,4
steam:11000011333b73e,30,3
steam:11000011333b73e,32,15
steam:11000011333b73e,101,6
steam:11000011333b73e,206,1
steam:110000113340be5,6,2
steam:110000113340be5,24,0
steam:110000113340be5,25,0
steam:110000113340be5,30,0
steam:110000113340be5,101,2
steam:110000113340be5,206,1
steam:110000113433f40,6,3
steam:110000113433f40,8,0
steam:110000113433f40,13,0
steam:110000113433f40,14,0
steam:110000113433f40,25,0
steam:110000113433f40,26,0
steam:110000113433f40,27,0
steam:110000113433f40,30,11
steam:110000113433f40,32,0
steam:110000113433f40,33,0
steam:110000113433f40,34,0
steam:110000113433f40,101,0
steam:110000113433f40,102,0
steam:110000113433f40,103,0
steam:110000113433f40,105,9
steam:110000113433f40,106,0
steam:110000113433f40,107,0
steam:110000113433f40,129,0
steam:110000113433f40,206,1
steam:110000113433f40,210,0
steam:110000113433f40,652,0
steam:110000113433f40,662,0
steam:110000113433f40,666,0
steam:110000113433f40,667,0
steam:110000113433f40,668,0
steam:110000113433f40,676,0
steam:1100001134de241,206,1
steam:1100001134de241,667,0
steam:1100001134de241,668,30
steam:1100001134e99f9,6,0
steam:1100001134e99f9,15,0
steam:1100001134e99f9,25,0
steam:1100001134e99f9,27,0
steam:1100001134e99f9,30,0
steam:1100001134e99f9,101,0
steam:1100001134e99f9,204,0
steam:1100001134e99f9,668,0
steam:11000011355c215,6,6
steam:11000011355c215,30,7
steam:11000011355c215,206,1
steam:110000113621e9f,6,0
steam:110000113621e9f,8,0
steam:110000113621e9f,13,0
steam:110000113621e9f,14,0
steam:110000113621e9f,15,0
steam:110000113621e9f,23,0
steam:110000113621e9f,24,0
steam:110000113621e9f,25,0
steam:110000113621e9f,26,0
steam:110000113621e9f,27,0
steam:110000113621e9f,30,0
steam:110000113621e9f,32,0
steam:110000113621e9f,33,0
steam:110000113621e9f,34,0
steam:110000113621e9f,35,0
steam:110000113621e9f,38,0
steam:110000113621e9f,39,0
steam:110000113621e9f,101,0
steam:110000113621e9f,102,0
steam:110000113621e9f,103,0
steam:110000113621e9f,104,0
steam:110000113621e9f,105,0
steam:110000113621e9f,129,0
steam:110000113621e9f,206,1
steam:110000113621e9f,666,0
steam:1100001136b77e4,6,0
steam:1100001136b77e4,8,0
steam:1100001136b77e4,13,0
steam:1100001136b77e4,14,0
steam:1100001136b77e4,15,0
steam:1100001136b77e4,24,0
steam:1100001136b77e4,25,0
steam:1100001136b77e4,29,0
steam:1100001136b77e4,30,0
steam:1100001136b77e4,34,0
steam:1100001136b77e4,35,0
steam:1100001136b77e4,101,0
steam:1100001136b77e4,103,0
steam:1100001136b77e4,104,0
steam:1100001136b77e4,105,0
steam:1100001136b77e4,107,0
steam:1100001136b77e4,129,0
steam:1100001136b77e4,206,0
steam:1100001136b77e4,664,0
steam:1100001136b77e4,666,0
steam:1100001136b77e4,667,0
steam:1100001136b77e4,668,0
steam:110000113701257,667,0
steam:110000113701257,668,9
steam:1100001137aa6a4,6,0
steam:1100001137aa6a4,24,0
steam:1100001137aa6a4,26,1
steam:1100001137aa6a4,27,0
steam:1100001137aa6a4,30,0
steam:1100001137aa6a4,101,0
steam:1100001137aa6a4,102,0
steam:1100001137aa6a4,129,0
steam:1100001137aa6a4,206,1
steam:1100001137aa6a4,652,0
steam:11000011393528d,6,0
steam:11000011393528d,30,2
steam:11000011393528d,102,0
steam:11000011393528d,206,1
steam:11000011393528d,667,0
steam:11000011393528d,668,0
steam:11000011396f587,6,7
steam:11000011396f587,26,0
steam:11000011396f587,30,6
steam:11000011396f587,206,1
steam:1100001139f3d0e,6,0
steam:1100001139f3d0e,14,0
steam:1100001139f3d0e,15,0
steam:1100001139f3d0e,23,0
steam:1100001139f3d0e,25,0
steam:1100001139f3d0e,26,0
steam:1100001139f3d0e,27,0
steam:1100001139f3d0e,29,0
steam:1100001139f3d0e,30,0
steam:1100001139f3d0e,32,0
steam:1100001139f3d0e,33,0
steam:1100001139f3d0e,101,0
steam:1100001139f3d0e,102,0
steam:1100001139f3d0e,103,0
steam:1100001139f3d0e,105,4
steam:1100001139f3d0e,106,0
steam:1100001139f3d0e,107,0
steam:1100001139f3d0e,109,0
steam:1100001139f3d0e,129,0
steam:1100001139f3d0e,206,1
steam:1100001139f3d0e,210,1
steam:1100001139f3d0e,211,1
steam:1100001139f3d0e,408,0
steam:1100001139f3d0e,416,0
steam:1100001139f3d0e,650,0
steam:1100001139f3d0e,652,0
steam:1100001139f3d0e,662,0
steam:1100001139f3d0e,664,0
steam:1100001139f3d0e,666,0
steam:1100001139f3d0e,668,0
steam:1100001139f3d0e,676,0
steam:110000113b593af,6,0
steam:110000113b593af,24,0
steam:110000113b593af,25,0
steam:110000113b593af,30,0
steam:110000113b593af,206,1
steam:110000113b7d889,29,1
steam:110000113baa5ff,101,0
steam:110000113baa5ff,103,0
steam:110000113baa5ff,206,1
steam:110000113cfcc75,6,0
steam:110000113cfcc75,24,0
steam:110000113cfcc75,25,0
steam:110000113cfcc75,30,0
steam:110000113cfcc75,206,1
steam:110000113d8313d,6,3
steam:110000113d8313d,24,0
steam:110000113d8313d,25,0
steam:110000113d8313d,30,7
steam:110000113d8313d,32,0
steam:110000113d8313d,105,0
steam:110000113d8313d,206,2
steam:110000113dc4644,6,5
steam:110000113dc4644,30,5
steam:110000113dc4644,206,1
steam:110000113e01d45,6,10
steam:110000113e01d45,30,10
steam:110000113e01d45,206,1
steam:110000113e429e3,6,7
steam:110000113e429e3,30,6
steam:110000113e429e3,206,1
steam:110000113f34ddf,6,0
steam:110000113f34ddf,8,0
steam:110000113f34ddf,13,0
steam:110000113f34ddf,14,0
steam:110000113f34ddf,23,0
steam:110000113f34ddf,24,0
steam:110000113f34ddf,25,0
steam:110000113f34ddf,26,0
steam:110000113f34ddf,27,0
steam:110000113f34ddf,30,0
steam:110000113f34ddf,32,0
steam:110000113f34ddf,33,0
steam:110000113f34ddf,101,0
steam:110000113f34ddf,102,0
steam:110000113f34ddf,103,0
steam:110000113f34ddf,105,0
steam:110000113f34ddf,106,0
steam:110000113f34ddf,107,0
steam:110000113f34ddf,133,0
steam:110000113f34ddf,206,1
steam:110000113f34ddf,210,0
steam:110000113f34ddf,211,0
steam:110000113f34ddf,666,0
steam:110000113f34ddf,667,0
steam:110000113f34ddf,668,0
steam:110000113f34ddf,676,0
steam:110000113f34ddf,679,0
steam:110000114061f62,4,0
steam:110000114061f62,6,0
steam:110000114061f62,8,0
steam:110000114061f62,23,0
steam:110000114061f62,24,0
steam:110000114061f62,25,0
steam:110000114061f62,30,0
steam:110000114061f62,101,0
steam:110000114061f62,102,0
steam:110000114061f62,103,0
steam:110000114061f62,104,0
steam:110000114061f62,105,0
steam:110000114061f62,106,0
steam:110000114061f62,107,0
steam:110000114061f62,206,1
steam:11000011412a10f,6,8
steam:11000011412a10f,24,0
steam:11000011412a10f,25,0
steam:11000011412a10f,26,0
steam:11000011412a10f,27,0
steam:11000011412a10f,30,10
steam:11000011412a10f,101,0
steam:11000011412a10f,206,1
